bench,config,description,simTicks,numCycles,average_packet_latency,cumulativeCycles,maxCycles
swaptions,butter_donut_x_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,
swaptions,dbl_bfly_x_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,
swaptions,ft_x_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,
swaptions,kite_medium_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,
swaptions,ns_l_scop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,
swaptions,kite_large_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,
swaptions,kite_small_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,
canneal,ns_s_scop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,297625261500.0,803503.0,5269.874334,645570979.0,595250523.0
canneal,kite_small_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,297635903500.0,803450.0,5271.404167,645626300.0,595271807.0
canneal,ft_x_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,307348183000.0,862529.0,5705.964771,667744215.0,614696366.0
canneal,kite_large_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,307268748500.0,844719.0,5505.247964,667145946.0,614537497.0
canneal,ns_m_latop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,302193988000.0,821536.0,5433.298839,656101459.0,604387976.0
canneal,ns_l_scop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,304201383500.0,830184.0,5371.473336,660181175.0,608402767.0
canneal,mesh_noci_naive_hops,,309238939000.0,868333.0,5763.34678,671740735.0,618477878.0
canneal,ns_s_latop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,295494900000.0,801500.0,5139.191864,641196021.0,590989800.0
canneal,butter_donut_x_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,310573243500.0,851153.0,5657.821962,674373739.0,621146487.0
canneal,dbl_bfly_x_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,314928919000.0,873518.0,5835.95888,684322412.0,629857838.0
canneal,kite_medium_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,306996598500.0,837822.0,5708.945715,666739357.0,613993197.0
canneal,ns_m_scop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,302104833500.0,826452.0,5458.151795,656032589.0,604209667.0
canneal,ns_l_latop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,303832256500.0,822460.0,5337.530191,659379723.0,607664513.0
ferret,ft_x_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,24143456500.0,104249.0,6266.499385,523881821.0,48286911.0
ferret,dbl_bfly_x_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,24171653000.0,104642.0,6373.770378,526673184.0,48343304.0
ferret,ns_l_latop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,24087246500.0,101538.0,5906.131384,518842524.0,48174491.0
ferret,ns_s_latop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,23995474000.0,100739.0,5848.709063,514524301.0,47990946.0
ferret,ns_m_scop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,24099730000.0,102660.0,6107.838643,517973864.0,48199458.0
ferret,butter_donut_x_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,24146406500.0,102797.0,6189.188898,524727616.0,48292811.0
ferret,mesh_noci_naive_hops,,24090942000.0,105358.0,6423.676262,520424247.0,48181882.0
ferret,kite_large_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,24129140500.0,103964.0,6250.564199,526316360.0,48258279.0
ferret,kite_medium_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,24140620500.0,103036.0,6231.506554,525115506.0,48281239.0
ferret,kite_small_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,24031675000.0,101364.0,5840.999196,521462230.0,48063348.0
ferret,ns_l_scop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,24087186500.0,102008.0,5941.191692,509327600.0,48174371.0
ferret,ns_m_latop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,24085407500.0,102072.0,6147.109917,523272621.0,48170813.0
ferret,ns_s_scop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,24024507000.0,101133.0,5841.606011,508698695.0,48049012.0
raytrace,ns_l_scop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,6497707000.0,11352911.0,5326.536575,635319295.0,12977197.0
raytrace,ns_m_latop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,6501001000.0,10682640.0,5450.258571,635458693.0,12983150.0
raytrace,ns_s_scop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,6491629000.0,11946993.0,5205.877158,631883285.0,12965058.0
raytrace,kite_small_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,6489884500.0,9573662.0,5207.720876,633148202.0,12961594.0
raytrace,kite_medium_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,6508086500.0,10473514.0,5600.283178,636608738.0,12997024.0
raytrace,kite_large_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,6506459000.0,11377654.0,5497.218478,634474710.0,12994129.0
raytrace,ft_x_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,6510854000.0,10480671.0,5662.656143,636575209.0,13001116.0
raytrace,butter_donut_x_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,6519493000.0,10703943.0,5587.009119,636308224.0,13019375.0
raytrace,dbl_bfly_x_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,6528369500.0,9656265.0,5780.221388,637040836.0,13037015.0
raytrace,mesh_noci_naive_hops,,6511394500.0,9700785.0,5749.790776,639920757.0,13002576.0
raytrace,ns_s_latop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,6488013000.0,9559311.0,5183.137414,632473919.0,12956130.0
raytrace,ns_l_latop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,6498777000.0,9579579.0,5291.131556,633688111.0,12978001.0
raytrace,ns_m_scop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,6492149500.0,9604995.0,5476.466782,635040869.0,12965024.0
freqmine,ns_l_latop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,44603666500.0,120880.0,5860.135389,97579830.0,89207333.0
freqmine,ns_m_scop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,44706401000.0,122157.0,6118.706497,97875035.0,89412802.0
freqmine,mesh_noci_naive_hops,,44689030500.0,125507.0,6368.811645,97895221.0,89378061.0
freqmine,ns_s_latop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,44470708000.0,119730.0,5817.36404,97213642.0,88941416.0
freqmine,butter_donut_x_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,44814587500.0,124952.0,6217.800928,98123262.0,89629175.0
freqmine,dbl_bfly_x_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,45042546500.0,125751.0,6461.086012,98690053.0,90085093.0
freqmine,ft_x_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,44798549000.0,126768.0,6286.011597,98109334.0,89597098.0
freqmine,kite_large_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,44635376500.0,122481.0,5903.519822,97714110.0,89270753.0
freqmine,kite_medium_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,44729460500.0,122041.0,6187.598998,97954798.0,89458921.0
freqmine,kite_small_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,44447094000.0,120258.0,5760.943304,97175811.0,88894188.0
freqmine,ns_l_scop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,44572339500.0,121498.0,5807.504061,97515870.0,89144679.0
freqmine,ns_m_latop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,44619788000.0,120961.0,6058.110056,97660267.0,89239576.0
freqmine,ns_s_scop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,44439870000.0,120242.0,5756.946286,97154375.0,88879740.0
blackscholes,ns_l_latop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,31465875000.0,174351.0,5790.706695,71794964.0,62931750.0
blackscholes,ns_m_scop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,31787851000.0,176535.0,6142.456188,72571233.0,63575702.0
blackscholes,ns_s_latop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,31291551000.0,172496.0,5565.018038,71321963.0,62583102.0
blackscholes,mesh_noci_naive_hops,,31236736000.0,178083.0,5763.262018,71443346.0,62473472.0
blackscholes,butter_donut_x_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,31724956000.0,177090.0,6153.852156,72461820.0,63449912.0
blackscholes,dbl_bfly_x_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,31724300500.0,177990.0,6282.965055,72572858.0,63448601.0
blackscholes,ft_x_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,31685555000.0,177909.0,6145.422031,72410029.0,63371110.0
blackscholes,kite_large_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,31805438000.0,178084.0,6142.313657,72610902.0,63610876.0
blackscholes,kite_medium_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,31770889500.0,176096.0,6237.984298,72573956.0,63541779.0
blackscholes,kite_small_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,31533110000.0,173067.0,5784.888465,71868360.0,63066220.0
blackscholes,ns_l_scop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,31542766000.0,175295.0,5834.622053,71969443.0,63085532.0
blackscholes,ns_m_latop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,31339405000.0,174799.0,5743.926751,71584341.0,62678810.0
blackscholes,ns_s_scop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,31534111500.0,173042.0,5779.47221,71870258.0,63068223.0
dedup,ns_l_latop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,31365680000.0,28102562.0,5544.957638,1384935930.0,62519595.0
dedup,ns_m_scop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,45038021500.0,14516082.0,5702.776696,1425615686.0,86641741.0
dedup,ns_s_latop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,
dedup,mesh_noci_naive_hops,,71821886000.0,41750885.0,5957.749922,2144235759.0,143253524.0
dedup,butter_donut_x_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,27386313500.0,11848149.0,5758.542612,1271987019.0,42956332.0
dedup,dbl_bfly_x_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,25281632500.0,31694762.0,5950.599678,1782310038.0,42080188.0
dedup,ft_x_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,42632432500.0,41495594.0,5848.111261,2045016065.0,82151317.0
dedup,kite_large_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,38430911000.0,33237722.0,5718.419456,1890184128.0,56874875.0
dedup,kite_medium_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,38994957500.0,15166555.0,5793.742818,1237885397.0,77989913.0
dedup,kite_small_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,
dedup,ns_l_scop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,22891734500.0,17426571.0,5437.092737,1948690119.0,44932470.0
dedup,ns_m_latop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,42700178500.0,16575033.0,5656.981459,1627272864.0,74334817.0
dedup,ns_s_scop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,33717211500.0,26350071.0,5349.766169,1534329287.0,63892436.0
x264,ns_l_latop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,2164308500.0,45613.0,5512.064159,5835951.0,1857020.0
x264,ns_m_scop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,2183163500.0,45978.0,5730.024449,5890149.0,1877477.0
x264,ns_s_latop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,2131939500.0,45374.0,5235.57028,5742450.0,1825712.0
x264,mesh_noci_naive_hops,,2162368000.0,48120.0,5600.750803,5862376.0,1852228.0
x264,butter_donut_x_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,2192669500.0,46261.0,5796.705701,5918850.0,1882767.0
x264,dbl_bfly_x_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,2199609500.0,47961.0,5880.073767,5944833.0,1892288.0
x264,ft_x_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,2195268000.0,46190.0,5891.171763,5928808.0,1886362.0
x264,kite_large_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,2178919500.0,47709.0,5679.86081,5886542.0,1872222.0
x264,kite_medium_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,2184258000.0,47444.0,5846.432176,5897043.0,1878440.0
x264,kite_small_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,2143045500.0,45313.0,5337.205385,5772463.0,1839063.0
x264,ns_l_scop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,2172247000.0,45747.0,5583.592049,5856761.0,1870752.0
x264,ns_m_latop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,2168502500.0,45711.0,5622.028947,5856647.0,1862582.0
x264,ns_s_scop_noci_picky_cohmem_prioritized_doubley_memory_mclb_hops,,2143045500.0,45308.0,5335.226545,5769414.0,1839082.0
